Config; Grain; Iteration; Elapsed Time(ms);
NoLifeline-nolongpacking;20;Iter 8; 14503.80362; 13526.681989; 433.081213; 544.040418; 4000000; 3000000; 2000000; 1000000
NoLifeline-nolongpacking;20;Iter 9; 14672.836969; 13686.59846; 445.509017; 540.729492; 4000000; 3000000; 2000000; 1000000
NoLifeline-nolongpacking;20;Iter 10; 14708.798602; 13720.694665; 435.86177; 552.242167; 4000000; 3000000; 2000000; 1000000
NoLifeline-nolongpacking;20;Iter 11; 14707.179225; 13587.997339; 518.959681; 600.222205; 4000000; 3000000; 2000000; 1000000
NoLifeline-nolongpacking;20;Iter 12; 14709.786151; 13739.8513; 427.119691; 542.81516; 4000000; 3000000; 2000000; 1000000
NoLifeline-nolongpacking;20;Iter 13; 14496.33848; 13562.610642; 412.801919; 520.925919; 4000000; 3000000; 2000000; 1000000
NoLifeline-nolongpacking;20;Iter 14; 14679.78414; 13714.028074; 434.248982; 531.507084; 4000000; 3000000; 2000000; 1000000
NoLifeline-nolongpacking;20;Iter 15; 14528.045039; 13575.674645; 422.861977; 529.508417; 4000000; 3000000; 2000000; 1000000
NoLifeline-nolongpacking;20;Iter 16; 14491.082747; 13531.522263; 421.919318; 537.641166; 4000000; 3000000; 2000000; 1000000
NoLifeline-nolongpacking;20;Iter 17; 14468.083447; 13513.892236; 417.046044; 537.145167; 4000000; 3000000; 2000000; 1000000
NoLifeline-nolongpacking;20;Iter 18; 14607.787505; 13649.385109; 414.795287; 543.607109; 4000000; 3000000; 2000000; 1000000
NoLifeline-nolongpacking;20;Iter 19; 14436.903338; 13497.978767; 418.937381; 519.98719; 4000000; 3000000; 2000000; 1000000
NoLifeline-nolongpacking;20;Iter 0; 18521.680032; 14589.466124; 2741.643841; 1190.570067; 4000000; 3000000; 2000000; 1000000
NoLifeline-nolongpacking;20;Iter 1; 46671.901839; 45406.684153; 580.928893; 684.288793; 4000000; 3000000; 2000000; 1000000
NoLifeline-nolongpacking;20;Iter 2; 39184.16783; 38074.975762; 480.081953; 629.110115; 4000000; 3000000; 2000000; 1000000
NoLifeline-nolongpacking;20;Iter 3; 14711.211251; 13727.882262; 456.949566; 526.379423; 4000000; 3000000; 2000000; 1000000
NoLifeline-nolongpacking;20;Iter 4; 14635.697126; 13663.015863; 455.530714; 517.150549; 4000000; 3000000; 2000000; 1000000
NoLifeline-nolongpacking;20;Iter 5; 14677.342393; 13679.911081; 452.576623; 544.854689; 4000000; 3000000; 2000000; 1000000
NoLifeline-nolongpacking;20;Iter 6; 14562.449819; 13551.148385; 449.826725; 561.474709; 4000000; 3000000; 2000000; 1000000
NoLifeline-nolongpacking;20;Iter 7; 15163.539145; 13785.552565; 421.784168; 956.202412; 4000000; 3000000; 2000000; 1000000
NoLifeline-nolongpacking;20;Iter 8; 14648.565439; 13664.303105; 426.63933; 557.623004; 4000000; 3000000; 2000000; 1000000
NoLifeline-nolongpacking;20;Iter 9; 14552.30859; 13569.487821; 424.345627; 558.475142; 4000000; 3000000; 2000000; 1000000
NoLifeline-nolongpacking;20;Iter 10; 14508.931218; 13522.808234; 435.31531; 550.807674; 4000000; 3000000; 2000000; 1000000
NoLifeline-nolongpacking;20;Iter 11; 14603.009823; 13531.041022; 437.778174; 634.190627; 4000000; 3000000; 2000000; 1000000
NoLifeline-nolongpacking;20;Iter 12; 16052.248175; 15022.592539; 496.56937; 533.086266; 4000000; 3000000; 2000000; 1000000
NoLifeline-nolongpacking;20;Iter 13; 15909.193598; 14968.755162; 420.806686; 519.63175; 4000000; 3000000; 2000000; 1000000
NoLifeline-nolongpacking;20;Iter 14; 16040.484845; 15084.737829; 426.006572; 529.740444; 4000000; 3000000; 2000000; 1000000
NoLifeline-nolongpacking;20;Iter 15; 15953.725028; 15005.630651; 419.935436; 528.158941; 4000000; 3000000; 2000000; 1000000
NoLifeline-nolongpacking;20;Iter 16; 15746.109503; 14778.845427; 426.986829; 540.277247; 4000000; 3000000; 2000000; 1000000
NoLifeline-nolongpacking;20;Iter 17; 15848.456635; 14899.812902; 416.01772; 532.626013; 4000000; 3000000; 2000000; 1000000
NoLifeline-nolongpacking;20;Iter 18; 15855.588183; 14920.525421; 418.009365; 517.053397; 4000000; 3000000; 2000000; 1000000
NoLifeline-nolongpacking;20;Iter 19; 16043.296782; 15075.215545; 431.673003; 536.408234; 4000000; 3000000; 2000000; 1000000
NoLifeline-nolongpacking;20;Iter 0; 20008.288251; 17492.674769; 1324.964428; 1190.649054; 4000000; 3000000; 1000000; 2000000
NoLifeline-nolongpacking;20;Iter 1; 45711.248232; 44306.419133; 654.334168; 750.494931; 4000000; 3000000; 1000000; 2000000
NoLifeline-nolongpacking;20;Iter 2; 30346.59983; 29235.92409; 478.540292; 632.135448; 4000000; 3000000; 1000000; 2000000
NoLifeline-nolongpacking;20;Iter 3; 14827.627525; 13775.267584; 470.874459; 581.485482; 4000000; 3000000; 1000000; 2000000
NoLifeline-nolongpacking;20;Iter 4; 14790.164803; 13745.256271; 482.725678; 562.182854; 4000000; 3000000; 1000000; 2000000
NoLifeline-nolongpacking;20;Iter 5; 14674.456654; 13679.551621; 443.159882; 551.745151; 4000000; 3000000; 1000000; 2000000
NoLifeline-nolongpacking;20;Iter 6; 14633.985357; 13637.700456; 444.600603; 551.684298; 4000000; 3000000; 1000000; 2000000
NoLifeline-nolongpacking;20;Iter 7; 14890.391408; 13577.309793; 439.741371; 873.340244; 4000000; 3000000; 1000000; 2000000
NoLifeline-nolongpacking;20;Iter 8; 14678.622718; 13695.886878; 437.494224; 545.241616; 4000000; 3000000; 1000000; 2000000
NoLifeline-nolongpacking;20;Iter 9; 14727.956998; 13752.805603; 433.139027; 542.012368; 4000000; 3000000; 1000000; 2000000
NoLifeline-nolongpacking;20;Iter 10; 14528.898829; 13555.695188; 429.732631; 543.47101; 4000000; 3000000; 1000000; 2000000
NoLifeline-nolongpacking;20;Iter 11; 14600.102529; 13566.256131; 493.849159; 539.997239; 4000000; 3000000; 1000000; 2000000
NoLifeline-nolongpacking;20;Iter 12; 14584.721878; 13512.058204; 480.216232; 592.447442; 4000000; 3000000; 1000000; 2000000
NoLifeline-nolongpacking;20;Iter 13; 14524.049071; 13583.615326; 414.323145; 526.1106; 4000000; 3000000; 1000000; 2000000
NoLifeline-nolongpacking;20;Iter 14; 14672.624056; 13713.939032; 423.484637; 535.200387; 4000000; 3000000; 1000000; 2000000
NoLifeline-nolongpacking;20;Iter 15; 14670.73983; 13707.750568; 419.264186; 543.725076; 4000000; 3000000; 1000000; 2000000
NoLifeline-nolongpacking;20;Iter 16; 14737.448585; 13784.702338; 418.642587; 534.10366; 4000000; 3000000; 1000000; 2000000
NoLifeline-nolongpacking;20;Iter 17; 14456.873679; 13530.613295; 403.656366; 522.604018; 4000000; 3000000; 1000000; 2000000
NoLifeline-nolongpacking;20;Iter 18; 14474.253091; 13524.67317; 416.597542; 532.982379; 4000000; 3000000; 1000000; 2000000
NoLifeline-nolongpacking;20;Iter 19; 14643.102465; 13692.846545; 421.710655; 528.545265; 4000000; 3000000; 1000000; 2000000
NoLifeline-nolongpacking;20;Iter 0; 17171.969192; 14638.166483; 1341.605138; 1192.197571; 4000000; 3000000; 1000000; 2000000
NoLifeline-nolongpacking;20;Iter 1; 42767.091185; 41367.351608; 624.173739; 775.565838; 4000000; 3000000; 1000000; 2000000
NoLifeline-nolongpacking;20;Iter 2; 35874.39962; 34780.556015; 450.565986; 643.277619; 4000000; 3000000; 1000000; 2000000
NoLifeline-nolongpacking;20;Iter 3; 15434.889239; 14394.51197; 481.960666; 558.416603; 4000000; 3000000; 1000000; 2000000
NoLifeline-nolongpacking;20;Iter 4; 15384.333019; 14314.967394; 486.24413; 583.121495; 4000000; 3000000; 1000000; 2000000
NoLifeline-nolongpacking;20;Iter 5; 14793.53256; 13783.759413; 460.94433; 548.828817; 4000000; 3000000; 1000000; 2000000
NoLifeline-nolongpacking;20;Iter 6; 14550.289656; 13534.47908; 454.537343; 561.273233; 4000000; 3000000; 1000000; 2000000
NoLifeline-nolongpacking;20;Iter 7; 15443.14178; 13710.102185; 1193.938733; 539.100862; 4000000; 3000000; 1000000; 2000000
NoLifeline-nolongpacking;20;Iter 8; 14550.622075; 13572.120516; 430.937107; 547.564452; 4000000; 3000000; 1000000; 2000000
NoLifeline-nolongpacking;20;Iter 9; 14566.647117; 13582.721718; 420.113225; 563.812174; 4000000; 3000000; 1000000; 2000000
NoLifeline-nolongpacking;20;Iter 10; 14641.313792; 13646.77265; 447.468268; 547.072874; 4000000; 3000000; 1000000; 2000000
NoLifeline-nolongpacking;20;Iter 11; 14595.735144; 13568.658718; 441.011311; 586.065115; 4000000; 3000000; 1000000; 2000000
NoLifeline-nolongpacking;20;Iter 12; 14736.622223; 13718.935573; 435.80604; 581.88061; 4000000; 3000000; 1000000; 2000000
NoLifeline-nolongpacking;20;Iter 13; 14561.376586; 13606.726033; 432.80183; 521.848723; 4000000; 3000000; 1000000; 2000000
NoLifeline-nolongpacking;20;Iter 14; 14526.107432; 13534.807739; 435.133882; 556.165811; 4000000; 3000000; 1000000; 2000000
NoLifeline-nolongpacking;20;Iter 15; 14655.178523; 13688.721052; 431.216606; 535.240865; 4000000; 3000000; 1000000; 2000000
NoLifeline-nolongpacking;20;Iter 16; 14513.356908; 13552.749635; 421.234642; 539.372631; 4000000; 3000000; 1000000; 2000000
NoLifeline-nolongpacking;20;Iter 17; 14629.011326; 13672.13291; 427.40908; 529.469336; 4000000; 3000000; 1000000; 2000000
NoLifeline-nolongpacking;20;Iter 18; 14680.689952; 13719.622131; 422.751296; 538.316525; 4000000; 3000000; 1000000; 2000000
NoLifeline-nolongpacking;20;Iter 19; 14827.909929; 13829.356821; 440.805712; 557.747396; 4000000; 3000000; 1000000; 2000000
NoLifeline-nolongpacking;20;Iter 0; 16685.354842; 14289.516672; 1280.740556; 1115.097614; 4000000; 2000000; 1000000; 3000000
NoLifeline-nolongpacking;20;Iter 1; 46373.256587; 44956.69547; 648.266627; 768.29449; 4000000; 2000000; 1000000; 3000000
NoLifeline-nolongpacking;20;Iter 2; 26544.343354; 25436.705184; 468.019257; 639.618913; 4000000; 2000000; 1000000; 3000000
NoLifeline-nolongpacking;20;Iter 3; 27288.247943; 26273.740554; 469.213188; 545.294201; 4000000; 2000000; 1000000; 3000000
NoLifeline-nolongpacking;20;Iter 4; 14680.933935; 13657.178422; 484.314615; 539.440898; 4000000; 2000000; 1000000; 3000000
NoLifeline-nolongpacking;20;Iter 5; 14993.786633; 13992.05003; 457.194432; 544.542171; 4000000; 2000000; 1000000; 3000000
NoLifeline-nolongpacking;20;Iter 6; 14677.594014; 13679.158552; 443.488817; 554.946645; 4000000; 2000000; 1000000; 3000000
NoLifeline-nolongpacking;20;Iter 7; 15401.822084; 13998.465213; 873.491677; 529.865194; 4000000; 2000000; 1000000; 3000000
NoLifeline-nolongpacking;20;Iter 8; 14747.245715; 13774.664894; 430.845671; 541.73515; 4000000; 2000000; 1000000; 3000000
NoLifeline-nolongpacking;20;Iter 9; 14930.064806; 13946.282201; 429.93521; 553.847395; 4000000; 2000000; 1000000; 3000000
NoLifeline-nolongpacking;20;Iter 10; 14850.22585; 13896.458378; 433.684922; 520.08255; 4000000; 2000000; 1000000; 3000000
NoLifeline-nolongpacking;20;Iter 11; 15074.60557; 14002.889086; 425.200528; 646.515956; 4000000; 2000000; 1000000; 3000000
NoLifeline-nolongpacking;20;Iter 12; 14653.209623; 13661.169184; 477.165671; 514.874768; 4000000; 2000000; 1000000; 3000000
NoLifeline-nolongpacking;20;Iter 13; 14796.962866; 13850.877578; 412.840162; 533.245126; 4000000; 2000000; 1000000; 3000000
NoLifeline-nolongpacking;20;Iter 14; 14636.007255; 13686.902515; 416.927335; 532.177405; 4000000; 2000000; 1000000; 3000000
NoLifeline-nolongpacking;20;Iter 15; 14477.862646; 13523.818504; 421.585236; 532.458906; 4000000; 2000000; 1000000; 3000000
NoLifeline-nolongpacking;20;Iter 16; 14642.974798; 13700.471911; 417.847295; 524.655592; 4000000; 2000000; 1000000; 3000000
NoLifeline-nolongpacking;20;Iter 17; 14636.279836; 13690.597288; 410.651101; 535.031447; 4000000; 2000000; 1000000; 3000000
NoLifeline-nolongpacking;20;Iter 18; 14555.21713; 13611.995812; 419.699186; 523.522132; 4000000; 2000000; 1000000; 3000000
NoLifeline-nolongpacking;20;Iter 19; 14463.291749; 13534.536688; 420.827626; 507.927435; 4000000; 2000000; 1000000; 3000000
NoLifeline-nolongpacking;40;Iter 0; 21445.477577; 17454.735423; 2801.601856; 1189.140298; 4000000; 3000000; 2000000; 1000000
NoLifeline-nolongpacking;40;Iter 1; 36926.414244; 35592.285342; 622.457191; 711.671711; 4000000; 3000000; 2000000; 1000000
NoLifeline-nolongpacking;40;Iter 2; 15430.604826; 14372.319934; 449.225231; 609.059661; 4000000; 3000000; 2000000; 1000000
NoLifeline-nolongpacking;40;Iter 3; 15413.974602; 14432.86706; 447.230313; 533.877229; 4000000; 3000000; 2000000; 1000000
NoLifeline-nolongpacking;40;Iter 4; 14813.796806; 13825.886695; 465.258495; 522.651616; 4000000; 3000000; 2000000; 1000000
NoLifeline-nolongpacking;40;Iter 5; 14594.364908; 13610.020951; 445.839836; 538.504121; 4000000; 3000000; 2000000; 1000000
NoLifeline-nolongpacking;40;Iter 6; 14708.806849; 13736.049645; 448.111632; 524.645572; 4000000; 3000000; 2000000; 1000000
NoLifeline-nolongpacking;40;Iter 7; 15002.232033; 13737.635313; 428.986281; 835.610439; 4000000; 3000000; 2000000; 1000000
NoLifeline-nolongpacking;40;Iter 8; 14550.614347; 13592.881098; 424.480839; 533.25241; 4000000; 3000000; 2000000; 1000000
NoLifeline-nolongpacking;40;Iter 9; 14536.528978; 13577.206882; 424.999648; 534.322448; 4000000; 3000000; 2000000; 1000000
NoLifeline-nolongpacking;40;Iter 10; 14562.423118; 13616.733331; 422.193012; 523.496775; 4000000; 3000000; 2000000; 1000000
NoLifeline-nolongpacking;40;Iter 11; 14618.267541; 13603.446302; 425.019068; 589.802171; 4000000; 3000000; 2000000; 1000000
NoLifeline-nolongpacking;40;Iter 12; 14775.420626; 13716.952835; 465.502625; 592.965166; 4000000; 3000000; 2000000; 1000000
NoLifeline-nolongpacking;40;Iter 13; 14517.323888; 13581.721915; 414.508045; 521.093928; 4000000; 3000000; 2000000; 1000000
NoLifeline-nolongpacking;40;Iter 14; 14693.555814; 13743.755093; 415.994812; 533.805909; 4000000; 3000000; 2000000; 1000000
NoLifeline-nolongpacking;40;Iter 15; 14658.077659; 13722.817006; 413.567236; 521.693417; 4000000; 3000000; 2000000; 1000000
NoLifeline-nolongpacking;40;Iter 16; 14469.315853; 13546.258971; 409.261222; 513.79566; 4000000; 3000000; 2000000; 1000000
NoLifeline-nolongpacking;40;Iter 17; 14547.211231; 13619.296857; 414.881523; 513.032851; 4000000; 3000000; 2000000; 1000000
NoLifeline-nolongpacking;40;Iter 18; 14669.257902; 13742.203196; 408.295794; 518.758912; 4000000; 3000000; 2000000; 1000000
NoLifeline-nolongpacking;40;Iter 19; 14687.063833; 13760.151347; 413.819146; 513.09334; 4000000; 3000000; 2000000; 1000000
NoLifeline-nolongpacking;40;Iter 0; 19298.240258; 16883.669423; 1281.455961; 1133.114874; 4000000; 2000000; 1000000; 3000000
NoLifeline-nolongpacking;40;Iter 1; 46914.353855; 45584.166465; 620.827456; 709.359934; 4000000; 2000000; 1000000; 3000000
NoLifeline-nolongpacking;40;Iter 2; 16171.994748; 15074.338882; 466.520453; 631.135413; 4000000; 2000000; 1000000; 3000000
NoLifeline-nolongpacking;40;Iter 3; 15930.850573; 14927.946933; 451.877747; 551.025893; 4000000; 2000000; 1000000; 3000000
NoLifeline-nolongpacking;40;Iter 4; 16150.546196; 15124.097845; 483.923523; 542.524828; 4000000; 2000000; 1000000; 3000000
NoLifeline-nolongpacking;40;Iter 5; 15748.153222; 14790.643758; 414.495693; 543.013771; 4000000; 2000000; 1000000; 3000000
NoLifeline-nolongpacking;40;Iter 6; 15370.331576; 14402.54468; 447.623347; 520.163549; 4000000; 2000000; 1000000; 3000000
NoLifeline-nolongpacking;40;Iter 7; 15831.899871; 14533.250619; 439.342185; 859.307067; 4000000; 2000000; 1000000; 3000000
NoLifeline-nolongpacking;40;Iter 8; 15289.393413; 14309.564395; 432.261762; 547.567256; 4000000; 2000000; 1000000; 3000000
NoLifeline-nolongpacking;40;Iter 9; 15492.352324; 14528.522949; 428.325931; 535.503444; 4000000; 2000000; 1000000; 3000000
NoLifeline-nolongpacking;40;Iter 10; 15464.487468; 14497.8581; 426.738565; 539.890803; 4000000; 2000000; 1000000; 3000000
NoLifeline-nolongpacking;40;Iter 11; 15516.696988; 14478.494675; 434.337117; 603.865196; 4000000; 2000000; 1000000; 3000000
NoLifeline-nolongpacking;40;Iter 12; 15357.848795; 14369.709426; 431.486984; 556.652385; 4000000; 2000000; 1000000; 3000000
NoLifeline-nolongpacking;40;Iter 13; 15456.110258; 14506.60925; 421.099878; 528.40113; 4000000; 2000000; 1000000; 3000000
NoLifeline-nolongpacking;40;Iter 14; 15242.451481; 14294.3787; 420.924088; 527.148693; 4000000; 2000000; 1000000; 3000000
NoLifeline-nolongpacking;40;Iter 15; 15332.597013; 14391.550196; 427.705872; 513.340945; 4000000; 2000000; 1000000; 3000000
NoLifeline-nolongpacking;40;Iter 16; 15625.471207; 14715.429278; 403.595438; 506.446491; 4000000; 2000000; 1000000; 3000000
NoLifeline-nolongpacking;40;Iter 17; 15324.206223; 14415.55105; 406.600412; 502.054761; 4000000; 2000000; 1000000; 3000000
NoLifeline-nolongpacking;40;Iter 18; 15445.733182; 14519.67598; 404.986415; 521.070787; 4000000; 2000000; 1000000; 3000000
NoLifeline-nolongpacking;40;Iter 19; 15276.028644; 14345.844051; 419.807521; 510.377072; 4000000; 2000000; 1000000; 3000000
NoLifeline-nolongpacking;40;Iter 0; 19003.000117; 15051.219879; 2818.349157; 1133.431081; 4000000; 2000000; 3000000; 1000000
NoLifeline-nolongpacking;40;Iter 1; 44037.836939; 42685.858706; 649.792175; 702.186058; 4000000; 2000000; 3000000; 1000000
NoLifeline-nolongpacking;40;Iter 2; 17551.899299; 16466.671499; 467.940057; 617.287743; 4000000; 2000000; 3000000; 1000000
NoLifeline-nolongpacking;40;Iter 3; 15542.107306; 14505.998078; 470.590748; 565.51848; 4000000; 2000000; 3000000; 1000000
NoLifeline-nolongpacking;40;Iter 4; 15378.590814; 14387.942757; 456.458836; 534.189221; 4000000; 2000000; 3000000; 1000000
NoLifeline-nolongpacking;40;Iter 5; 15599.239761; 14617.584777; 434.423312; 547.231672; 4000000; 2000000; 3000000; 1000000
NoLifeline-nolongpacking;40;Iter 6; 15359.439586; 14364.118615; 448.806809; 546.514162; 4000000; 2000000; 3000000; 1000000
NoLifeline-nolongpacking;40;Iter 7; 16127.078485; 14438.609448; 1159.638573; 528.830464; 4000000; 2000000; 3000000; 1000000
NoLifeline-nolongpacking;40;Iter 8; 15342.430798; 14387.077655; 421.453566; 533.899577; 4000000; 2000000; 3000000; 1000000
NoLifeline-nolongpacking;40;Iter 9; 15362.514587; 14396.315639; 420.176736; 546.022212; 4000000; 2000000; 3000000; 1000000
NoLifeline-nolongpacking;40;Iter 10; 15252.614628; 14297.484795; 417.433385; 537.696448; 4000000; 2000000; 3000000; 1000000
NoLifeline-nolongpacking;40;Iter 11; 15598.558361; 14541.580073; 421.185067; 635.793221; 4000000; 2000000; 3000000; 1000000
NoLifeline-nolongpacking;40;Iter 12; 15429.047596; 14399.408891; 412.936192; 616.702513; 4000000; 2000000; 3000000; 1000000
NoLifeline-nolongpacking;40;Iter 13; 15304.901012; 14351.03749; 419.257525; 534.605997; 4000000; 2000000; 3000000; 1000000
NoLifeline-nolongpacking;40;Iter 14; 15345.397429; 14392.351617; 417.467535; 535.578277; 4000000; 2000000; 3000000; 1000000
NoLifeline-nolongpacking;40;Iter 15; 15514.352464; 14562.291532; 424.325848; 527.735084; 4000000; 2000000; 3000000; 1000000
NoLifeline-nolongpacking;40;Iter 16; 15442.982432; 14512.457351; 413.526533; 516.998548; 4000000; 2000000; 3000000; 1000000
NoLifeline-nolongpacking;40;Iter 17; 15236.835551; 14302.129098; 411.233371; 523.473082; 4000000; 2000000; 3000000; 1000000
NoLifeline-nolongpacking;40;Iter 18; 15252.128618; 14322.885137; 410.435; 518.808481; 4000000; 2000000; 3000000; 1000000
NoLifeline-nolongpacking;40;Iter 19; 15822.088425; 14878.102577; 418.220435; 525.765413; 4000000; 2000000; 3000000; 1000000
NoLifeline-nolongpacking;40;Iter 0; 18823.41549; 14119.22251; 3457.572812; 1246.620168; 4000000; 1000000; 2000000; 3000000
NoLifeline-nolongpacking;40;Iter 1; 48376.118801; 46998.284611; 658.19452; 719.63967; 4000000; 1000000; 2000000; 3000000
NoLifeline-nolongpacking;40;Iter 2; 43094.285014; 42010.282524; 465.23636; 618.76613; 4000000; 1000000; 2000000; 3000000
NoLifeline-nolongpacking;40;Iter 3; 30857.666043; 29869.479497; 451.96112; 536.225426; 4000000; 1000000; 2000000; 3000000
NoLifeline-nolongpacking;40;Iter 4; 14660.012526; 13673.728411; 465.14499; 521.139125; 4000000; 1000000; 2000000; 3000000
NoLifeline-nolongpacking;40;Iter 5; 14737.892511; 13743.824551; 433.687024; 560.380936; 4000000; 1000000; 2000000; 3000000
NoLifeline-nolongpacking;40;Iter 6; 14716.393209; 13725.913993; 450.914775; 539.564441; 4000000; 1000000; 2000000; 3000000
NoLifeline-nolongpacking;40;Iter 7; 15029.451152; 13632.691498; 862.22823; 534.531424; 4000000; 1000000; 2000000; 3000000
NoLifeline-nolongpacking;40;Iter 8; 14502.882702; 13541.458814; 427.81601; 533.607878; 4000000; 1000000; 2000000; 3000000
NoLifeline-nolongpacking;40;Iter 9; 14678.659981; 13697.188994; 432.392489; 549.078498; 4000000; 1000000; 2000000; 3000000
NoLifeline-nolongpacking;40;Iter 10; 14574.228996; 13579.071892; 419.946036; 575.211068; 4000000; 1000000; 2000000; 3000000
